   T [GeV]                  dY/dlog(T)
   1279380.9333149020        1.6912973207876320E-017
   1282329.9969509139        1.6796565243220407E-017
   1285287.2695782464        1.6680903499378685E-017
   1288249.9477375350        1.6566092719881620E-017
   1291219.4550797488        1.6452072109234590E-017
   1294195.8073466381        1.6338836229727533E-017
   1297179.0203162390        1.6226379681065624E-017
   1300169.1098029569        1.6114697100111446E-017
   1303166.0916576507        1.6003783160630004E-017
   1306171.4158884573        1.5893580226594376E-017
   1309182.2334836626        1.5784188097962528E-017
   1312199.9912266016        1.5675548848501853E-017
   1315224.7051148061        1.5567657297081453E-017
   1318256.3911826834        1.5460508298220827E-017
   1321295.0655016012        1.5354096741844166E-017
   1324342.1982514614        1.5248367331523167E-017
   1327394.9007865696        1.5143415815935477E-017
   1330454.6400171632        1.5039186620227616E-017
   1333521.4321633240        1.4935674773540432E-017
   1336595.2934825215        1.4832875339218616E-017
   1339676.2402697001        1.4730783414575137E-017
   1342764.2888573648        1.4629394130657297E-017
   1345860.9333138147        1.4528654800792414E-017
   1348963.2380568446        1.4428656654581403E-017
   1352072.6938319614        1.4329346740067004E-017
   1355189.3171228003        1.4230720320945941E-017
   1358313.1244509926        1.4132772693504755E-017
   1361444.1323762531        1.4035499186395945E-017
   1364583.8557515871        1.3938849251657264E-017
   1367729.3181564854        1.3842910415487511E-017
   1370882.0310749372        1.3747631875408888E-017
   1374042.0112198892        1.3653009087340703E-017
   1377209.2753428130        1.3559037538469712E-017
   1380383.8402337939        1.3465712747035345E-017
   1383565.7227216191        1.3373030262115863E-017
   1386756.4622735665        1.3280941921417993E-017
   1389953.0341063975        1.3189531120113380E-017
   1393156.9742636320        1.3098749453405502E-017
   1396368.2997297791        1.3008592591635425E-017
   1399587.0275284990        1.2919056234936628E-017
   1402813.1747226922        1.2830136113030205E-017
   1406046.7584145910        1.2741827985021004E-017
   1409289.3430856941        1.2654085961700740E-017
   1412537.8548042052        1.2566989502173958E-017
   1415793.8545722337        1.2480492486174688E-017
   1419057.3596502638        1.2394590788349823E-017
   1422328.3873385666        1.2309280311733002E-017
   1425606.9549772912        1.2224556987549719E-017
   1428894.6488121960        1.2140376789396697E-017
   1432188.3521485322        1.2056815950757791E-017
   1435489.6477042644        1.1973830223551734E-017
   1438798.5529799960        1.1891415649857423E-017
   1442115.0855166705        1.1809568298988588E-017
   1445439.2628956644        1.1728284267306842E-017
   1448771.1027388803        1.1647559678035382E-017
   1452112.2170663837        1.1567352582673410E-017
   1455459.4385414319        1.1487735616630424E-017
   1458814.3755989755        1.1408666620190327E-017
   1462177.0460239782        1.1330141822199774E-017
   1465547.4676423997        1.1252157477455455E-017
   1468925.6583212893        1.1174709866525696E-017
   1472313.2525063031        1.1097758743761022E-017
   1475707.0387983457        1.1021373795937348E-017
   1479108.6480080835        1.0945514574764208E-017
   1482518.0981678960        1.0870177462147240E-017
   1485935.4073517278        1.0795358864889209E-017
   1489360.5936751862        1.0721055214518483E-017
   1492793.6752956354        1.0647262967119302E-017
   1496236.3132162204        1.0573943776520208E-017
   1499685.2438570370        1.0501164040394262E-017
   1503142.1245271773        1.0428885219493233E-017
   1506606.9735520219        1.0357103866457406E-017
   1510079.8092991924        1.0285816557649638E-017
   1513560.6501786490        1.0215019892991954E-017
   1517051.1803005550        1.0144677082943341E-017
   1520548.0906837678        1.0074851829748029E-017
   1524053.0616930076        1.0005507158626184E-017
   1527566.1119085881        9.9366397621376683E-018
   1531087.2599536518        9.8682463556022708E-018
   1534616.5244942694        9.8003236769429557E-018
   1538153.9242395374        9.7328684865301700E-018
   1541701.1706640876        9.6658457311951417E-018
   1545254.9010203953        9.5993161065219520E-018
   1548816.8229767911        9.5332443828458541E-018
   1552386.9554154931        9.4676274088045563E-018
   1555965.3172622444        9.4024620547217394E-018
   1559551.9274864132        9.3377452124576464E-018
   1563146.8051010934        9.2734737952611988E-018
   1566751.6893900197        9.2096144043896336E-018
   1570363.1629656567        9.1462248706685041E-018
   1573982.9612435906        9.0832716271895129E-018
   1577611.1034128496        9.0207516713039562E-018
   1581247.6087066941        8.9586620210259981E-018
   1584892.4964027186        8.8969997148902873E-018
   1588547.5299806749        8.8357327099623683E-018
   1592209.2445120963        8.7749164893918483E-018
   1595879.3995547749        8.7145188489053194E-018
   1599558.0145646869        8.6545369077269924E-018
   1603245.1090426559        8.5949678049052252E-018
   1606940.7025344560        8.5358086991762114E-018
   1610644.8146309159        8.4770567688283457E-018
   1614359.2374659025        8.4186814832874628E-018
   1618080.4498106379        8.3607357069511513E-018
   1621810.2398133031        8.3031887555213603E-018
   1625548.6272460069        8.2460378841688668E-018
   1629295.6319264341        8.1892803669533185E-018
   1633051.2737179508        8.1329134966930855E-018
   1636817.3696856655        8.0769079821982533E-018
   1640590.3496152831        8.0213145417941794E-018
   1644372.0265307790        7.9661037368075205E-018
   1648162.4204793214        7.9112729338190210E-018
   1651961.5515542882        7.8568195175315278E-018
   1655769.4398953752        7.8027408906455985E-018
   1659586.1056887002        7.7490344737354680E-018
   1663413.3955241747        7.6956723581035308E-018
   1667247.6811764434        7.6427028682061597E-018
   1671090.8051286216        7.5900979548233877E-018
   1674942.7877536165        7.5378551088112926E-018
   1678803.6494712960        7.4859718382930869E-018
   1682673.4107485975        7.4344456685403739E-018
   1686553.9438642377        7.3832498238119932E-018
   1690441.5701188634        7.3324306667849193E-018
   1694338.1576272636        7.2819612869003026E-018
   1698243.7270457631        7.2318392768592825E-018
   1702158.2990783004        7.1820622459293961E-018
   1706081.8944765385        7.1326278198304773E-018
   1710014.5340399737        7.0835336406216924E-018
   1713958.1204692714        7.0347541963371931E-018
   1717908.9152912849        6.9863336613577196E-018
   1721868.8169750934        6.9382463952630457E-018
   1725837.8465126583        6.8904901043601640E-018
   1729816.0249443285        6.8430625107406802E-018
   1733803.3733589530        6.7959613521724108E-018
   1737799.9128939917        6.7491843819913938E-018
   1741807.5771663722        6.7027072923623033E-018
   1745822.5669579131        6.6565721726512497E-018
   1749846.8115851991        6.6107545926314966E-018
   1753880.3323812818        6.5652523668553177E-018
   1757923.1507283871        6.5200633249148849E-018
   1761975.2880580283        6.4751853113387848E-018
   1766038.7048866134        6.4305950050796576E-018
   1770109.5491431996        6.3863327868314722E-018
   1774189.7769840274        6.3423752181241203E-018
   1778279.4100389229        6.2987202022179708E-018
   1782378.4699875703        6.2553656568029304E-018
   1786486.9785596277        6.2123095138990085E-018
   1790604.9575348406        6.1695497197579227E-018
   1794734.3992853060        6.1270640540606750E-018
   1798871.3891492384        6.0848909915385728E-018
   1803017.9150677207        6.0430081999921377E-018
   1807173.9990220338        6.0014136816334499E-018
   1811339.6630441272        5.9601054524232726E-018
   1815514.9292167353        5.9190815419763705E-018
   1819701.8176288069        5.8783206320228603E-018
   1823896.3591598030        5.8378596353559790E-018
   1828100.5694060167        5.7976771263672009E-018
   1832314.4706545207        5.7577711883605806E-018
   1836538.0852437618        5.7181399178307584E-018
   1840771.4355636779        5.6787814243722617E-018
   1845014.5440558179        5.6396938305892455E-018
   1849269.4636327911        5.6008568244164685E-018
   1853532.1606813208        5.5623055763615635E-018
   1857804.6835483615        5.5240196720870403E-018
   1862087.0548831206        5.4859972853529117E-018
   1866379.2973870134        5.4482366024873928E-018
   1870681.4338137838        5.4107358223003075E-018
   1874993.4869696246        5.3734931559973891E-018
   1879317.5431241449        5.3364892502285712E-018
   1883649.5031234131        5.2997576154482335E-018
   1887991.4485971979        5.2632788008613573E-018
   1892343.4025627249        5.2270510664154412E-018
   1896705.3880902764        5.1910726840331684E-018
   1901077.4283033130        5.1553419375299140E-018
   1905461.6384945496        5.1198402592242556E-018
   1909853.8624847415        5.0845997991560751E-018
   1914256.2108622161        5.0496018961548522E-018
   1918668.7069644027        5.0148448807995674E-018
   1923091.3741825251        4.9803270951582598E-018
   1927524.2359617259        4.9460468927090073E-018
   1931967.3158011900        4.9120026382613344E-018
   1936422.7633642235        4.8781766405195819E-018
   1940886.3549393979        4.8445995320309890E-018
   1945360.2354091911        4.8112535324235163E-018
   1949844.4284902341        4.7781370510636170E-018
   1954338.9579538256        4.7452485082645985E-018
   1958843.8476260593        4.7125863352114284E-018
   1963361.2770752469        4.6801335588076931E-018
   1967886.9638318678        4.6479195680149766E-018
   1972423.0826168975        4.6159273042767106E-018
   1976969.6574768999        4.5841552415262909E-018
